2271,Robert Hurst,140000
3007,Julie Miller,140000
4627,Randy Avila,140000
347,Kyle Cowan,140000
3018,Lisa Davila,140000
364,Cynthia Martin,140000
3794,Jason Davis,140000
2354,Jonathan Davis,140000
321,Susan Henry,140000
3620,Mark Cross,150000
1084,Lori Howard,150000
1392,Crystal Shaw,150000
3756,Paula Castaneda,150000
1647,David Jones,150000
3061,Jessica Daniels,150000
3450,Mary Krause,150000
2885,Jessica Hernandez,150000
1347,Patricia Ibarra,150000
2881,Charles Chavez,150000
3632,Mario Rodriguez,150000
1675,Courtney Wilson,150000
538,Jennifer Reed,150000
2635,Dennis Hamilton,150000
2615,Joseph Green,150000
3751,Charles Moore,150000
982,Javier Holland,150000
1007,Jessica Diaz,150000
3109,Mr. Matthew Johnson,150000
4763,Mary Stone,150000
4399,Tina Walker,150000
3114,Jennifer Sawyer,150000
643,Brianna Nelson,150000
1544,Teresa Chang,150000
2833,John Flores,150000
2734,Kristi Decker,150000
1558,John Moore,150000
1640,Harry Martin,150000
2701,Joseph Cannon,150000
1617,Jacob Downs,150000
3598,Ryan Wilson,150000
4613,Victor Robinson,150000
3535,Amy White,150000
1626,Stacey Johnson,150000
1414,Matthew Richard,150000
1058,Alicia Wright,150000
1630,Alexa Hoffman,150000
2851,Jesus Macdonald,150000
1168,Mathew Gibson,150000
1882,Tiffany Parrish,150000
1897,Edward Brown,150000
2454,Ronald Randolph,150000
822,Beth Miller,150000
2440,Kaylee Duffy,150000
1900,Linda Bass DDS,150000
388,Anthony Daugherty,150000
1119,Michelle Mccormick,150000
1189,Michael Bonilla,150000
4516,William Ward,150000
2938,Robert Irwin,150000
4628,Cheryl Harris,150000
4205,Ruben Matthews,150000
4223,Ashley Jennings,150000
182,Barbara Nelson,150000
2431,Zachary Nunez,150000
4222,Brian Cox,150000
4210,Curtis Gibson DDS,150000
4055,Anthony Rice,150000
858,Loretta Miller,150000
3210,Mrs. Jessica Winters,150000
873,Daniel Hall,150000
4289,Jessica Rodriguez,150000
2306,Erica Davenport,150000
4643,Stephen Maldonado,150000
526,Patrick West,150000
3418,Stephanie Davis,150000
3413,Tiffany Sanford,150000
2571,Charles Bentley,150000
250,Devon Mills,150000
3029,Chase Clark,150000
2890,Sheila Smith,150000
1288,Robert Davis,150000
4954,Maria Lee,150000
4283,Blake Garcia,150000
3364,Laura Jones,150000
912,Tracy Harrington,150000
745,Jeffery Stewart,150000
746,James Reed,150000
1796,Debbie Benson,150000
756,Gerald Armstrong,150000
3169,Stacy Garcia,150000
2066,Vernon Galvan,150000
1861,Linda Cross,150000
