empID,Name,Salary
2038,Patty Padilla,150000
2074,Joshua Hicks,150000
2081,Robert Holmes,150000
2123,Dustin Sanchez,150000
2134,Samuel Herring,150000
2199,Michael Vega MD,150000
2350,Tracy Quinn,150000
236,Brooke Harrington,150000
2366,Lance Randall MD,150000
242,Stephanie Kline,150000
2455,Guy Franco MD,150000
2465,Kristen Adams,150000
2466,Anne Taylor,150000
2467,Hannah Giles,150000
2498,Ricky Howard,150000
2545,Laura Vazquez,150000
2564,Lisa Gross,150000
2649,William Drake,150000
2698,Gary Reed,150000
2702,Kathleen Velez,150000
2712,Desiree Hines,150000
2808,Adrienne Jacobs,150000
2843,Benjamin Greene,150000
3,Jesse Stone,150000
301,Rachel Acosta,150000
3015,Michael Deleon,150000
3026,Marc Dominguez,150000
3043,Christopher Rhodes,150000
306,Veronica Castillo,150000
3079,Daniel Jenkins,150000
3087,Anthony Richardson,150000
3106,Sabrina Bennett,150000
3133,Brian Murphy,150000
316,Michael Kim,150000
3230,Katherine Wright,150000
3256,Andrea Hart,150000
3265,Michelle Gillespie,150000
3341,Amanda Warren,150000
3362,Noah Ortiz,150000
3364,Mr. Edward Weiss,150000
34,Timothy Hawkins,150000
3452,George Chavez,150000
3506,Jamie Conley,150000
3533,Sarah Shannon,150000
3607,James Evans,150000
3613,Edwin Peck,150000
372,William Richards,150000
3732,Catherine Wilson,150000
3784,William Johnson,150000
3836,Julie Allen,150000
3858,Theresa White,150000
3863,Connie Gaines,150000
3906,Robert Cortez,150000
393,Patrick Morgan,150000
3948,Dana Jones,150000
4029,Eric White,150000
4057,Jason Walker,150000
418,Mrs. Marie Hernandez DVM,150000
4207,Eric Galvan,150000
4225,Ronald Simpson,150000
4256,Ashley Mitchell,150000
4259,Timothy Benton,150000
4263,Christopher Zamora,150000
4271,Tamara Bennett,150000
4313,Melissa English,150000
4447,Peter Jones,150000
4554,Michele Escobar,150000
4558,Russell Scott,150000
4562,Stacey Villegas,150000
4684,David Villanueva,150000
4725,Thomas Wells,150000
4738,Francis Shepherd,150000
4783,Justin Baker,150000
4821,Carmen Weaver,150000
4863,Gabriel Young,150000
4921,Richard Lewis,150000
4952,Jacob Santana,150000
4971,Kendra Taylor,150000
499,Christopher Bryant,150000
546,George Cowan,150000
6,John Miller,150000
633,Teresa Hernandez,150000
657,Bethany Long,150000
671,Justin Medina,150000
803,Donald Moreno,150000
833,Kelsey Kennedy,150000
847,James Smith,150000
904,Brenda Hull,150000
907,Alexis Webb,150000
95,Heather Hoffman,150000
954,Lori Hernandez,150000
979,Sheila Nolan,150000
